ATP;Location;Tournament;Date;Series;Court;Surface;Round;Best of;Winner;Loser;WRank;LRank;W1;L1;W2;L2;W3;L3;W4;L4;W5;L5;Wsets;Lsets;Comment;CBW;CBL;GBW;GBL;IWW;IWL;SBW;SBL;B365W;B365L;B&WW;B&WL;EXW;EXL;PSW;PSL;WPts;LPts;UBW;UBL;LBW;LBL;SJW;SJL;MaxW;MaxL;AvgW;AvgL
32;Paris;French Open;09/06/2024;Grand Slam;Outdoor;Clay;The Final;5;Alcaraz C.;Zverev A.;3;4,0;6,0;3,0;2,0;6,0;5,0;7,0;6,0;1,0;6,0;2,0;3,0;2,0;Completed;;;;;;;;;1,33;3,4;;;;;1,36;3,32;7300,0;6305,0;;;;;;;1,39;3,4;1,35;3,26
29;Paris;French Open;25/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Fucsovics M.;Schoolkate T.;124;128,0;6,0;4,0;6,0;2,0;6,0;2,0;;;;;3,0;0,0;Completed;;;;;;;;;1,08;8,0;;;;;1,1;8,86;468,0;464,0;;;;;;;1,11;9,6;1,08;8,03
29;Paris;French Open;25/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Medjedovic H.;Majchrzak K.;74;96,0;6,0;3,0;6,0;3,0;7,0;6,0;;;;;3,0;0,0;Completed;;;;;;;;;1,57;2,38;;;;;1,62;2,45;811,0;645,0;;;;;;;1,63;2,56;1,59;2,38
29;Paris;French Open;25/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Paul T.;Moller E.;12;112,0;6,0;7,0;6,0;2,0;6,0;3,0;6,0;1,0;;;3,0;1,0;Completed;;;;;;;;;1,1;7,0;;;;;1,15;6,45;3210,0;511,0;;;;;;;1,15;7,2;1,12;6,52
29;Paris;French Open;25/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Navone M.;Nakashima B.;97;32,0;7,0;6,0;4,0;6,0;6,0;1,0;6,0;2,0;;;3,0;1,0;Completed;;;;;;;;;1,5;2,63;;;;;1,49;2,84;620,0;1690,0;;;;;;;1,5;2,98;1,48;2,69
29;Paris;French Open;25/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Mpetshi G.;Bergs Z.;37;50,0;4,0;6,0;6,0;3,0;7,0;6,0;6,0;4,0;;;3,0;1,0;Completed;;;;;;;;;1,73;2,1;;;;;1,88;2,03;1414,0;1051,0;;;;;;;1,9;2,12;1,78;2,06
29;Paris;French Open;25/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Opelka R.;Hijikata R.;93;78,0;1,0;6,0;6,0;3,0;7,0;5,0;7,0;6,0;;;3,0;1,0;Completed;;;;;;;;;1,44;2,75;;;;;1,47;2,92;651,0;792,0;;;;;;;1,5;2,96;1,45;2,81
29;Paris;French Open;25/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Carreno Busta P.;Comesana F.;99;64,0;6,0;2,0;7,0;6,0;7,0;5,0;;;;;3,0;0,0;Completed;;;;;;;;;2,63;1,5;;;;;2,67;1,54;615,0;911,0;;;;;;;2,84;1,54;2,64;1,5
29;Paris;French Open;25/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Dzumhur D.;Tirante T.A.;69;132,0;3,0;6,0;6,0;4,0;6,0;3,0;7,0;5,0;;;3,0;1,0;Completed;;;;;;;;;1,73;2,1;;;;;1,74;2,22;875,0;453,0;;;;;;;1,75;2,3;1,7;2,15
29;Paris;French Open;25/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Kopriva V.;Monteiro T.;86;131,0;6,0;4,0;6,0;3,0;4,0;6,0;6,0;7,0;6,0;1,0;3,0;2,0;Completed;;;;;;;;;1,4;3,0;;;;;1,42;3,14;715,0;454,0;;;;;;;1,45;3,14;1,4;3,0
29;Paris;French Open;25/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Musetti L.;Hanfmann Y.;7;142,0;7,0;5,0;6,0;2,0;6,0;0,0;;;;;3,0;0,0;Completed;;;;;;;;;1,05;11,0;;;;;1,06;13,11;3860,0;410,0;;;;;;;1,06;16,0;1,04;11,52
29;Paris;French Open;25/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Cerundolo J.M.;Michelsen A.;109;33,0;6,0;3,0;6,0;2,0;6,0;4,0;;;;;3,0;0,0;Completed;;;;;;;;;1,8;2,0;;;;;1,88;2,03;530,0;1550,0;;;;;;;1,96;2,03;1,83;2,0
29;Paris;French Open;25/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Galan D.E.;Royer V.;122;120,0;7,0;6,0;6,0;3,0;3,0;6,0;6,0;7,0;7,0;5,0;3,0;2,0;Completed;;;;;;;;;2,2;1,67;;;;;2,07;1,85;477,0;478,0;;;;;;;2,22;1,89;2,05;1,78
29;Paris;French Open;25/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Tiafoe F.;Safiullin R.;16;72,0;6,0;4,0;7,0;5,0;6,0;4,0;;;;;3,0;0,0;Completed;;;;;;;;;1,4;3,0;;;;;1,48;2,88;2665,0;816,0;;;;;;;1,48;3,15;1,43;2,88
29;Paris;French Open;25/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Marozsan F.;Nardi L.;56;95,0;6,0;2,0;6,0;3,0;7,0;6,0;;;;;3,0;0,0;Completed;;;;;;;;;1,22;4,33;;;;;1,25;4,52;990,0;645,0;;;;;;;1,25;5,0;1,22;4,41
29;Paris;French Open;25/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Gigante M.;Hassan B.;167;220,0;6,0;4,0;6,0;2,0;6,0;0,0;;;;;3,0;0,0;Completed;;;;;;;;;1,5;2,63;;;;;1,53;2,69;338,0;253,0;;;;;;;1,56;2,69;1,51;2,61
29;Paris;French Open;25/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Nava E.;Van De Zandschulp B.;137;89,0;6,0;2,0;7,0;5,0;7,0;5,0;;;;;3,0;0,0;Completed;;;;;;;;;2,1;1,73;;;;;2,18;1,77;433,0;670,0;;;;;;;2,18;1,82;2,12;1,74
29;Paris;French Open;25/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Brooksby J.;Faria J.;161;115,0;6,0;1,0;3,0;6,0;6,0;3,0;6,0;2,0;;;3,0;1,0;Completed;;;;;;;;;1,57;2,38;;;;;1,65;2,4;347,0;493,0;;;;;;;1,67;2,45;1,6;2,38
29;Paris;French Open;25/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Shelton B.;Sonego L.;13;44,0;6,0;4,0;4,0;6,0;3,0;6,0;6,0;2,0;6,0;3,0;3,0;2,0;Completed;;;;;;;;;1,62;2,3;;;;;1,58;2,56;2980,0;1205,0;;;;;;;1,62;2,62;1,57;2,44
29;Paris;French Open;25/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Halys Q.;Machac T.;52;22,0;7,0;6,0;4,0;1,0;;;;;;;1,0;0,0;Retired;;;;;;;;;3,0;1,4;;;;;3,24;1,4;1039,0;2110,0;;;;;;;3,25;1,43;3,05;1,39
29;Paris;French Open;25/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Borges N.;Jacquet K.;41;150,0;3,0;6,0;6,0;7,0;6,0;4,0;6,0;3,0;6,0;3,0;3,0;2,0;Completed;;;;;;;;;1,57;2,38;;;;;1,55;2,65;1285,0;388,0;;;;;;;1,6;2,68;1,56;2,46
29;Paris;French Open;26/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Korda S.;Darderi L.;23;45,0;6,0;2,0;4,0;6,0;6,0;3,0;6,0;2,0;;;3,0;1,0;Completed;;;;;;;;;1,91;1,91;;;;;1,96;1,94;2020,0;1159,0;;;;;;;2,0;1,98;1,92;1,91
29;Paris;French Open;26/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Gaston H.;Blanchet U.;83;193,0;2,0;6,0;6,0;0,0;2,0;6,0;6,0;3,0;6,0;4,0;3,0;2,0;Completed;;;;;;;;;1,44;2,75;;;;;1,5;2,8;753,0;289,0;;;;;;;1,51;2,92;1,46;2,76
29;Paris;French Open;26/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Kecmanovic M.;Baez S.;46;38,0;6,0;7,0;6,0;7,0;6,0;4,0;6,0;2,0;6,0;2,0;3,0;2,0;Completed;;;;;;;;;2,2;1,67;;;;;2,21;1,75;1146,0;1410,0;;;;;;;2,24;1,79;2,17;1,7
29;Paris;French Open;26/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Popyrin A.;Nishioka Y.;25;77,0;7,0;5,0;6,0;4,0;1,0;2,0;;;;;2,0;0,0;Retired;;;;;;;;;1,14;5,5;;;;;1,19;5,44;1950,0;794,0;;;;;;;1,2;7,13;1,17;5,33
29;Paris;French Open;26/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Ruud C.;Ramos A.;8;251,0;6,0;3,0;6,0;4,0;6,0;2,0;;;;;3,0;0,0;Completed;;;;;;;;;1,04;13,0;;;;;1,04;18,01;3655,0;224,0;;;;;;;1,05;24,0;1,03;14,0
29;Paris;French Open;26/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Tabilo A.;Cazaux A.;61;113,0;5,0;7,0;6,0;3,0;6,0;2,0;1,0;6,0;6,0;3,0;3,0;2,0;Completed;;;;;;;;;1,57;2,38;;;;;1,6;2,52;940,0;508,0;;;;;;;1,64;2,52;1,57;2,44
29;Paris;French Open;26/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Alcaraz C.;Zeppieri G.;2;310,0;6,0;3,0;6,0;4,0;6,0;2,0;;;;;3,0;0,0;Completed;;;;;;;;;1,01;26,0;;;;;1,01;54,44;8850,0;172,0;;;;;;;1,01;90,0;1,01;30,06
29;Paris;French Open;26/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Tsitsipas S.;Etcheverry T.;20;53,0;7,0;5,0;6,0;3,0;6,0;4,0;;;;;3,0;0,0;Completed;;;;;;;;;1,2;4,5;;;;;1,25;4,74;2270,0;1025,0;;;;;;;1,27;4,74;1,23;4,35
29;Paris;French Open;26/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Davidovich Fokina A.;Llamas Ruiz P.;29;872,0;6,0;3,0;6,0;2,0;6,0;7,0;6,0;3,0;;;3,0;1,0;Completed;;;;;;;;;1,1;7,0;;;;;1,13;7,13;1770,0;22,0;;;;;;;1,14;7,6;1,11;6,93
29;Paris;French Open;26/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Altmaier D.;Fritz T.;66;4,0;7,0;5,0;3,0;6,0;6,0;3,0;6,0;1,0;;;3,0;1,0;Completed;;;;;;;;;3,75;1,29;;;;;3,74;1,32;906,0;4675,0;;;;;;;4,0;1,33;3,71;1,28
29;Paris;French Open;26/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Rune H.;Bautista Agut R.;10;49,0;6,0;7,0;6,0;4,0;6,0;3,0;6,0;2,0;;;3,0;1,0;Completed;;;;;;;;;1,14;5,5;;;;;1,18;5,67;3440,0;1064,0;;;;;;;1,19;6,2;1,16;5,36
29;Paris;French Open;26/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Fearnley J.;Wawrinka S.;55;138,0;7,0;6,0;6,0;3,0;6,0;2,0;;;;;3,0;0,0;Completed;;;;;;;;;1,5;2,63;;;;;1,48;2,88;991,0;432,0;;;;;;;1,5;2,96;1,47;2,71
29;Paris;French Open;26/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Khachanov K.;Vukic A.;24;80,0;6,0;4,0;6,0;4,0;6,0;4,0;;;;;3,0;0,0;Completed;;;;;;;;;1,1;7,0;;;;;1,1;9,13;1960,0;783,0;;;;;;;1,11;9,6;1,09;7,89
29;Paris;French Open;26/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Diallo G.;Cerundolo F.;54;18,0;7,0;5,0;6,0;3,0;6,0;4,0;;;;;3,0;0,0;Completed;;;;;;;;;6,5;1,11;;;;;8,05;1,11;997,0;2475,0;;;;;;;8,2;1,14;7,01;1,11
29;Paris;French Open;26/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Lehecka J.;Thompson J.;34;40,0;6,0;4,0;6,0;2,0;6,0;1,0;;;;;3,0;0,0;Completed;;;;;;;;;1,14;5,5;;;;;1,17;5,94;1505,0;1375,0;;;;;;;1,17;6,8;1,15;5,68
29;Paris;French Open;26/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Ofner S.;Struff J.L.;108;87,0;7,0;6,0;6,0;3,0;6,0;7,0;6,0;2,0;;;3,0;1,0;Completed;;;;;;;;;1,36;3,2;;;;;1,41;3,18;533,0;690,0;;;;;;;1,45;3,2;1,38;3,1
29;Paris;French Open;26/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Gasquet R.;Atmane T.;166;121,0;6,0;2,0;2,0;6,0;6,0;3,0;6,0;0,0;;;3,0;1,0;Completed;;;;;;;;;2,38;1,57;;;;;2,55;1,58;339,0;477,0;;;;;;;2,56;1,62;2,46;1,56
29;Paris;French Open;26/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Shapovalov D.;Martinez P.;31;48,0;6,0;2,0;6,0;0,0;6,0;3,0;;;;;3,0;0,0;Completed;;;;;;;;;1,5;2,63;;;;;1,58;2,54;1701,0;1070,0;;;;;;;1,61;2,63;1,55;2,49
29;Paris;French Open;26/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Misolic F.;Bu Y.;153;70,0;5,0;7,0;7,0;6,0;7,0;6,0;6,0;1,0;;;3,0;1,0;Completed;;;;;;;;;1,57;2,38;;;;;1,62;2,45;374,0;874,0;;;;;;;1,68;2,45;1,58;2,4
29;Paris;French Open;26/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Fils A.;Jarry N.;14;149,0;6,0;3,0;6,0;4,0;6,0;7,0;6,0;3,0;;;3,0;1,0;Completed;;;;;;;;;1,14;5,5;;;;;1,17;5,92;2845,0;390,0;;;;;;;1,21;6,8;1,15;5,54
29;Paris;French Open;26/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Humbert U.;O Connell C.;21;82,0;7,0;5,0;6,0;3,0;7,0;6,0;;;;;3,0;0,0;Completed;;;;;;;;;1,44;2,75;;;;;1,56;2,61;2155,0;762,0;;;;;;;1,56;2,78;1,52;2,59
29;Paris;French Open;26/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Munar J.;Ugo Carabelli C.;57;51,0;6,0;4,0;6,0;1,0;7,0;5,0;;;;;3,0;0,0;Completed;;;;;;;;;1,57;2,38;;;;;1,69;2,31;962,0;1040,0;;;;;;;1,69;2,46;1,62;2,34
29;Paris;French Open;26/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Griekspoor T.;Giron M.;35;43,0;4,0;6,0;6,0;3,0;6,0;4,0;7,0;5,0;;;3,0;1,0;Completed;;;;;;;;;1,3;3,5;;;;;1,3;3,89;1485,0;1265,0;;;;;;;1,3;4,2;1,28;3,71
29;Paris;French Open;26/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Sinner J.;Rinderknech A.;1;75,0;6,0;4,0;6,0;3,0;7,0;5,0;;;;;3,0;0,0;Completed;;;;;;;;;1,01;29,0;;;;;1,01;39,89;10380,0;801,0;;;;;;;1,02;60,0;1,01;24,75
29;Paris;French Open;27/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;De Minaur A.;Djere L.;9;59,0;6,0;3,0;6,0;4,0;7,0;6,0;;;;;3,0;0,0;Completed;;;;;;;;;1,2;4,5;;;;;1,24;4,54;3635,0;952,0;;;;;;;1,25;4,8;1,22;4,38
29;Paris;French Open;27/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Gomez F.A.;Kovacevic A.;144;76,0;4,0;6,0;6,0;4,0;6,0;4,0;6,0;1,0;;;3,0;1,0;Completed;;;;;;;;;2,3;1,62;;;;;2,4;1,65;405,0;799,0;;;;;;;2,44;1,68;2,32;1,62
29;Paris;French Open;27/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Norrie C.;Medvedev D.;81;11,0;7,0;5,0;6,0;3,0;4,0;6,0;1,0;6,0;7,0;5,0;3,0;2,0;Completed;;;;;;;;;4,5;1,2;;;;;4,43;1,25;762,0;3290,0;;;;;;;4,5;1,27;4,33;1,23
29;Paris;French Open;27/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Shevchenko A.;Lajovic D.;103;125,0;6,0;2,0;6,0;4,0;7,0;6,0;;;;;3,0;0,0;Completed;;;;;;;;;2,75;1,44;;;;;2,89;1,48;580,0;466,0;;;;;;;3,1;1,5;2,85;1,44
29;Paris;French Open;27/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Dimitrov G.;Quinn E.;17;106,0;6,0;2,0;6,0;3,0;2,0;6,0;;;;;2,0;1,0;Completed;;;;;;;;;1,33;3,4;;;;;1,37;3,4;2595,0;538,0;;;;;;;1,37;3,6;1,34;3,35
29;Paris;French Open;27/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Bublik A.;Duckworth J.;62;92,0;6,0;2,0;6,0;4,0;6,0;4,0;;;;;3,0;0,0;Completed;;;;;;;;;1,14;5,5;;;;;1,17;5,86;915,0;651,0;;;;;;;1,2;6,2;1,16;5,42
29;Paris;French Open;27/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Zverev A.;Tien L.;3;67,0;6,0;3,0;6,0;3,0;6,0;4,0;;;;;3,0;0,0;Completed;;;;;;;;;1,03;15,0;;;;;1,05;13,31;7285,0;893,0;;;;;;;1,05;21,0;1,03;14,03
29;Paris;French Open;27/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;De Jong J.;Passaro F.;88;139,0;3,0;6,0;6,0;7,0;6,0;4,0;7,0;6,0;6,0;1,0;3,0;2,0;Completed;;;;;;;;;1,53;2,5;;;;;1,53;2,71;690,0;423,0;;;;;;;1,56;2,78;1,51;2,61
29;Paris;French Open;27/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Mensik J.;Muller A.;19;39,0;7,0;5,0;6,0;7,0;7,0;5,0;6,0;3,0;;;3,0;1,0;Completed;;;;;;;;;1,4;3,0;;;;;1,4;3,2;2272,0;1388,0;;;;;;;1,44;3,32;1,39;3,07
29;Paris;French Open;27/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Walton A.;Marterer M.;91;239,0;7,0;6,0;4,0;6,0;6,0;3,0;2,0;6,0;6,0;2,0;3,0;2,0;Completed;;;;;;;;;4,0;1,25;;;;;3,9;1,3;653,0;233,0;;;;;;;4,1;1,31;3,82;1,27
29;Paris;French Open;27/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Herbert P.;Bonzi B.;147;60,0;7,0;5,0;3,0;6,0;4,0;6,0;7,0;5,0;6,0;2,0;3,0;2,0;Completed;;;;;;;;;2,38;1,57;;;;;2,51;1,6;399,0;943,0;;;;;;;2,56;1,63;2,44;1,57
29;Paris;French Open;27/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Djokovic N.;McDonald M.;6;98,0;6,0;3,0;6,0;3,0;6,0;3,0;;;;;3,0;0,0;Completed;;;;;;;;;1,02;21,0;;;;;1,02;22,07;4230,0;617,0;;;;;;;1,02;38,0;1,01;18,03
29;Paris;French Open;27/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Rocha H.;Basilashvili N.;200;133,0;7,0;6,0;2,0;6,0;7,0;6,0;2,0;6,0;6,0;2,0;3,0;2,0;Completed;;;;;;;;;2,75;1,44;;;;;2,89;1,47;278,0;449,0;;;;;;;2,96;1,5;2,78;1,45
29;Paris;French Open;27/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Rublev A.;Harris L.;15;227,0;6,0;4,0;4,0;6,0;6,0;3,0;6,0;1,0;;;3,0;1,0;Completed;;;;;;;;;1,07;9,0;;;;;1,09;10,34;2820,0;244,0;;;;;;;1,11;12,5;1,07;9,17
29;Paris;French Open;27/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Draper J.;Bellucci M.;5;68,0;3,0;6,0;6,0;1,0;6,0;4,0;6,0;2,0;;;3,0;1,0;Completed;;;;;;;;;1,02;19,0;;;;;1,02;24,69;4610,0;891,0;;;;;;;1,03;27,0;1,02;16,9
29;Paris;French Open;27/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Arnaldi M.;Auger-Aliassime F.;36;27,0;5,0;7,0;2,0;6,0;6,0;3,0;6,0;4,0;6,0;2,0;3,0;2,0;Completed;;;;;;;;;2,0;1,8;;;;;2,05;1,87;1415,0;1875,0;;;;;;;2,08;1,91;2,02;1,82
29;Paris;French Open;27/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Cobolli F.;Cilic M.;26;104,0;6,0;2,0;6,0;1,0;6,0;3,0;;;;;3,0;0,0;Completed;;;;;;;;;1,4;3,0;;;;;1,42;3,13;1920,0;563,0;;;;;;;1,44;3,2;1,41;2,99
29;Paris;French Open;27/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Moutet C.;Tabur C.;73;280,0;6,0;3,0;7,0;6,0;6,0;3,0;;;;;3,0;0,0;Completed;;;;;;;;;1,22;4,33;;;;;1,25;4,45;812,0;196,0;;;;;;;1,27;4,7;1,23;4,27
29;Paris;French Open;27/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Fonseca J.;Hurkacz H.;65;28,0;6,0;2,0;6,0;4,0;6,0;2,0;;;;;3,0;0,0;Completed;;;;;;;;;1,8;2,0;;;;;1,85;2,07;907,0;1830,0;;;;;;;1,89;2,1;1,8;2,03
29;Paris;French Open;27/05/2025;Grand Slam;Outdoor;Clay;1st Round;5;Monfils G.;Dellien H.;42;90,0;4,0;6,0;3,0;6,0;6,0;1,0;7,0;6,0;6,0;1,0;3,0;2,0;Completed;;;;;;;;;1,33;3,4;;;;;1,34;3,58;1265,0;656,0;;;;;;;1,37;3,75;1,33;3,41
29;Paris;French Open;28/05/2025;Grand Slam;Outdoor;Clay;2nd Round;5;Musetti L.;Galan D.E.;7;122,0;6,0;4,0;6,0;0,0;6,0;4,0;;;;;3,0;0,0;Completed;;;;;;;;;1,03;17,0;;;;;1,04;19,79;3860,0;477,0;;;;;;;1,05;26,0;1,02;15,65
29;Paris;French Open;28/05/2025;Grand Slam;Outdoor;Clay;2nd Round;5;Medjedovic H.;Cerundolo J.M.;74;109,0;6,0;3,0;6,0;4,0;7,0;5,0;;;;;3,0;0,0;Completed;;;;;;;;;1,44;2,75;;;;;1,46;2,94;811,0;530,0;;;;;;;1,49;3,0;1,45;2,79
29;Paris;French Open;28/05/2025;Grand Slam;Outdoor;Clay;2nd Round;5;Altmaier D.;Kopriva V.;66;86,0;6,0;2,0;4,0;6,0;6,0;3,0;7,0;5,0;;;3,0;1,0;Completed;;;;;;;;;1,5;2,63;;;;;1,57;2,57;906,0;715,0;;;;;;;1,65;2,63;1,54;2,51
29;Paris;French Open;28/05/2025;Grand Slam;Outdoor;Clay;2nd Round;5;Popyrin A.;Tabilo A.;25;61,0;7,0;5,0;6,0;3,0;6,0;4,0;;;;;3,0;0,0;Completed;;;;;;;;;1,5;2,63;;;;;1,56;2,59;1950,0;940,0;;;;;;;1,59;2,66;1,52;2,56
29;Paris;French Open;28/05/2025;Grand Slam;Outdoor;Clay;2nd Round;5;Halys Q.;Kecmanovic M.;52;46,0;4,0;6,0;6,0;3,0;7,0;6,0;7,0;5,0;;;3,0;1,0;Completed;;;;;;;;;2,38;1,57;;;;;2,37;1,66;1039,0;1146,0;;;;;;;2,5;1,66;2,41;1,58
29;Paris;French Open;28/05/2025;Grand Slam;Outdoor;Clay;2nd Round;5;Navone M.;Opelka R.;97;93,0;6,0;1,0;7,0;6,0;6,0;3,0;;;;;3,0;0,0;Completed;;;;;;;;;1,25;4,0;;;;;1,25;4,49;620,0;651,0;;;;;;;1,28;4,7;1,24;4,1
29;Paris;French Open;28/05/2025;Grand Slam;Outdoor;Clay;2nd Round;5;Borges N.;Ruud C.;41;8,0;2,0;6,0;6,0;4,0;6,0;1,0;6,0;0,0;;;3,0;1,0;Completed;;;;;;;;;8,0;1,08;;;;;9,72;1,09;1285,0;3655,0;;;;;;;10,0;1,11;8,33;1,08
29;Paris;French Open;28/05/2025;Grand Slam;Outdoor;Clay;2nd Round;5;Khachanov K.;Ofner S.;24;108,0;7,0;5,0;3,0;6,0;7,0;5,0;4,0;6,0;6,0;2,0;3,0;2,0;Completed;;;;;;;;;1,44;2,75;;;;;1,42;3,11;1960,0;533,0;;;;;;;1,5;3,2;1,45;2,79
29;Paris;French Open;28/05/2025;Grand Slam;Outdoor;Clay;2nd Round;5;Alcaraz C.;Marozsan F.;2;56,0;6,0;1,0;4,0;6,0;6,0;1,0;6,0;2,0;;;3,0;1,0;Completed;;;;;;;;;1,03;15,0;;;;;1,03;19,15;8850,0;990,0;;;;;;;1,03;26,0;1,02;15,56
29;Paris;French Open;28/05/2025;Grand Slam;Outdoor;Clay;2nd Round;5;Dzumhur D.;Mpetshi G.;69;37,0;7,0;6,0;6,0;3,0;4,0;6,0;6,0;4,0;;;3,0;1,0;Completed;;;;;;;;;2,63;1,5;;;;;2,54;1,58;875,0;1414,0;;;;;;;2,63;1,65;2,55;1,52
29;Paris;French Open;28/05/2025;Grand Slam;Outdoor;Clay;2nd Round;5;Paul T.;Fucsovics M.;12;124,0;4,0;6,0;2,0;6,0;6,0;3,0;7,0;5,0;6,0;4,0;3,0;2,0;Completed;;;;;;;;;1,17;5,0;;;;;1,22;4,97;3210,0;468,0;;;;;;;1,24;5,0;1,19;4,87
29;Paris;French Open;28/05/2025;Grand Slam;Outdoor;Clay;2nd Round;5;Gigante M.;Tsitsipas S.;167;20,0;6,0;4,0;5,0;7,0;6,0;2,0;6,0;4,0;;;3,0;1,0;Completed;;;;;;;;;8,0;1,08;;;;;9,69;1,09;338,0;2270,0;;;;;;;10,5;1,1;8,43;1,08
29;Paris;French Open;28/05/2025;Grand Slam;Outdoor;Clay;2nd Round;5;Korda S.;Brooksby J.;23;161,0;6,0;1,0;6,0;2,0;7,0;6,0;;;;;3,0;0,0;Completed;;;;;;;;;1,33;3,4;;;;;1,35;3,54;2020,0;347,0;;;;;;;1,36;3,7;1,32;3,44
29;Paris;French Open;28/05/2025;Grand Slam;Outdoor;Clay;2nd Round;5;Shelton B.;Gaston H.;13;83,0;;;;;;;;;;;;;Walkover;;;;;;;;;1,36;3,2;;;;;1,42;3,13;2980,0;753,0;;;;;;;1,42;3,25;1,37;3,04
29;Paris;French Open;28/05/2025;Grand Slam;Outdoor;Clay;2nd Round;5;Tiafoe F.;Carreno Busta P.;16;99,0;6,0;4,0;6,0;3,0;6,0;1,0;;;;;3,0;0,0;Completed;;;;;;;;;1,53;2,5;;;;;1,62;2,46;2665,0;615,0;;;;;;;1,64;2,65;1,55;2,49
29;Paris;French Open;28/05/2025;Grand Slam;Outdoor;Clay;2nd Round;5;Rune H.;Nava E.;10;137,0;6,0;3,0;7,0;6,0;6,0;3,0;;;;;3,0;0,0;Completed;;;;;;;;;1,13;6,0;;;;;1,12;7,54;3440,0;433,0;;;;;;;1,14;8,6;1,12;6,43
29;Paris;French Open;29/05/2025;Grand Slam;Outdoor;Clay;2nd Round;5;Bublik A.;De Minaur A.;62;9,0;2,0;6,0;2,0;6,0;6,0;4,0;6,0;3,0;6,0;2,0;3,0;2,0;Completed;;;;;;;;;8,0;1,08;;;;;8,88;1,1;915,0;3635,0;;;;;;;8,88;1,12;7,77;1,09
29;Paris;French Open;29/05/2025;Grand Slam;Outdoor;Clay;2nd Round;5;Lehecka J.;Davidovich Fokina A.;34;29,0;6,0;3,0;3,0;6,0;6,0;1,0;6,0;2,0;;;3,0;1,0;Completed;;;;;;;;;2,1;1,73;;;;;2,1;1,83;1505,0;1770,0;;;;;;;2,16;1,85;2,07;1,78
